timestamp,net_worth,available_cash,margin_used,position_value,unrealized_pnl
2023-01-17 11:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-17 13:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-17 14:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-17 15:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-17 21:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-17 22:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-17 23:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-18 09:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-18 10:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-18 11:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-18 13:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-18 14:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-18 15:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-18 21:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-18 22:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-18 23:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-19 09:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-19 10:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-19 11:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-19 13:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-19 14:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-19 15:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-19 21:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-19 22:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-19 23:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-20 09:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-20 10:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-20 11:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-20 13:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-20 14:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-20 15:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-30 09:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-30 10:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-30 11:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-30 13:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-30 14:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-30 15:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-30 21:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-30 22:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-30 23:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-31 09:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-31 10:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-31 11:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-31 13:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-31 14:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-31 15:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-31 21:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-31 22:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-01-31 23:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-01 09:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-01 10:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-01 11:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-01 13:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-01 14:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-01 15:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-01 21:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-01 22:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-01 23:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-02 09:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-02 10:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-02 11:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-02 13:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-02 14:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-02 15:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-02 21:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-02 22:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-02 23:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-03 09:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-03 10:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-03 11:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-03 13:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-03 14:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-03 15:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-03 21:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-03 22:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-03 23:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-06 09:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-06 10:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-06 11:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-06 13:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-06 14:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-06 15:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-06 21:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-06 22:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-06 23:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-07 09:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-07 10:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-07 11:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-07 13:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-07 14:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-07 15:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-07 21:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-07 22:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-07 23:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-08 09:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-08 10:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-08 11:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-08 13:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-08 14:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-08 15:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-08 21:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-08 22:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-08 23:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-09 09:00:00,100067.729,100067.729,0.0,0.0,0.0
2023-02-09 10:00:00,100053.644,95978.644,4085.0,40840.0,-10.0
2023-02-09 11:00:00,100033.644,95978.644,4085.0,40820.0,-30.0
2023-02-09 13:00:00,100063.644,95978.644,4085.0,40850.0,0.0
2023-02-09 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-09 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-09 21:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-09 22:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-09 23:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-10 09:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-10 10:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-10 11:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-10 13:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-10 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-10 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-10 21:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-10 22:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-10 23:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-13 09:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-13 10:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-13 11:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-13 13:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-13 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-13 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-13 21:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-13 22:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-13 23:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-14 09:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-14 10:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-14 11:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-14 13:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-14 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-14 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-14 21:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-14 22:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-14 23:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-15 09:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-15 10:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-15 11:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-15 13:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-15 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-15 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-15 21:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-15 22:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-15 23:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-16 09:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-16 10:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-16 11:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-16 13:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-16 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-16 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-16 21:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-16 22:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-16 23:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-17 09:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-17 10:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-17 11:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-17 13:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-17 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-17 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-17 21:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-17 22:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-17 23:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-20 09:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-20 10:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-20 11:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-20 13:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-20 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-20 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-20 21:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-20 22:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-20 23:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-21 09:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-21 10:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-21 11:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-21 13:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-21 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-21 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-21 21:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-21 22:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-21 23:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-22 09:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-22 10:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-22 11:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-22 13:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-22 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-22 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-22 21:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-22 22:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-22 23:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-23 09:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-23 10:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-23 11:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-23 13:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-23 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-23 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-23 21:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-23 22:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-23 23:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-24 09:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-24 10:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-24 11:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-24 13:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-24 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-24 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-24 21:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-24 22:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-24 23:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-27 09:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-27 10:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-27 11:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-27 13:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-27 14:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-27 15:00:00,100130.4665,100130.4665,0.0,0.0,0.0
2023-02-27 21:00:00,100116.2925,95952.2925,4174.0,41750.0,-10.0
2023-02-27 22:00:00,100106.2925,95952.2925,4174.0,41760.0,-20.0
2023-02-27 23:00:00,100116.2925,95952.2925,4174.0,41750.0,-10.0
2023-02-28 09:00:00,100236.2925,95952.2925,4174.0,41630.0,110.0
2023-02-28 10:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-02-28 11:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-02-28 13:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-02-28 14:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-02-28 15:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-02-28 21:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-02-28 22:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-02-28 23:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-01 09:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-01 10:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-01 11:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-01 13:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-01 14:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-01 15:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-01 21:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-01 22:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-01 23:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-02 09:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-02 10:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-02 11:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-02 13:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-02 14:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-02 15:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-02 21:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-02 22:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-02 23:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-03 09:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-03 10:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-03 11:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-03 13:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-03 14:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-03 15:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-03 21:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-03 22:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-03 23:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-06 09:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-06 10:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-06 11:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-06 13:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-06 14:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-06 15:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-06 21:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-06 22:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-06 23:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-07 09:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-07 10:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-07 11:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-07 13:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-07 14:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-07 15:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-07 21:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-07 22:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-07 23:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-08 09:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-08 10:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-08 11:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-08 13:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-08 14:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-08 15:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-08 21:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-08 22:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-08 23:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-09 09:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-09 10:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-09 11:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-09 13:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-09 14:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-09 15:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-09 21:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-09 22:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-09 23:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-10 09:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-10 10:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-10 11:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-10 13:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-10 14:00:00,100222.955,100222.955,0.0,0.0,0.0
2023-03-10 15:00:00,100222.955,100222.955,0.0,0.0,0.0
