timestamp,net_worth,available_cash,margin_used,position_value,unrealized_pnl
2025-01-16 21:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-16 22:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-16 23:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-17 09:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-17 10:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-17 11:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-17 13:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-17 14:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-17 15:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-17 21:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-17 22:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-17 23:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-20 09:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-20 10:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-20 11:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-20 13:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-20 14:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-20 15:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-20 21:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-20 22:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-20 23:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-21 09:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-21 10:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-21 11:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-21 13:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-21 14:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-21 15:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-21 21:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-21 22:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-21 23:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-22 09:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-22 10:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-22 11:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-22 13:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-22 14:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-22 15:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-22 21:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-22 22:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-22 23:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-23 09:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-23 10:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-23 11:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-23 13:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-23 14:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-23 15:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-23 21:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-23 22:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-23 23:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-24 09:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-24 10:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-24 11:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-24 13:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-24 14:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-24 15:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-24 21:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-24 22:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-24 23:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-27 09:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-27 10:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-27 11:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-27 13:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-27 14:00:00,99986.619,96615.619,3381.0,33800.0,-10.0
2025-01-27 15:00:00,100006.619,96615.619,3381.0,33820.0,10.0
2025-02-05 09:00:00,99568.47057142858,99568.47057142858,0.0,0.0,0.0
2025-02-05 10:00:00,99568.47057142858,99568.47057142858,0.0,0.0,0.0
2025-02-05 11:00:00,99568.47057142858,99568.47057142858,0.0,0.0,0.0
2025-02-05 13:00:00,99568.47057142858,99568.47057142858,0.0,0.0,0.0
2025-02-05 14:00:00,99555.15057142857,96245.15057142857,3320.0,33210.0,-10.0
2025-02-05 15:00:00,99565.15057142857,96245.15057142857,3320.0,33200.0,0.0
2025-02-05 21:00:00,99485.15057142857,96245.15057142857,3320.0,33280.0,-80.0
2025-02-05 22:00:00,99445.15057142857,96245.15057142857,3320.0,33320.0,-120.0
2025-02-05 23:00:00,99465.15057142857,96245.15057142857,3320.0,33300.0,-100.0
2025-02-06 09:00:00,99445.15057142857,96245.15057142857,3320.0,33320.0,-120.0
2025-02-06 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-06 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-06 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-06 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-06 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-06 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-06 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-06 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-07 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-07 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-07 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-07 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-07 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-07 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-07 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-07 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-07 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-10 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-10 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-10 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-10 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-10 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-10 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-10 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-10 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-10 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-11 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-11 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-11 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-11 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-11 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-11 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-11 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-11 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-11 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-12 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-12 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-12 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-12 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-12 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-12 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-12 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-12 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-12 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-13 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-13 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-13 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-13 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-13 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-13 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-13 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-13 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-13 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-14 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-14 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-14 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-14 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-14 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-14 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-14 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-14 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-14 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-17 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-17 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-17 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-17 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-17 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-17 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-17 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-17 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-17 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-18 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-18 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-18 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-18 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-18 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-18 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-18 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-18 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-18 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-19 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-19 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-19 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-19 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-19 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-19 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-19 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-19 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-19 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-20 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-20 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-20 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-20 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-20 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-20 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-20 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-20 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-20 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-21 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-21 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-21 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-21 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-21 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-21 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-21 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-21 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-21 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-24 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-24 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-24 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-24 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-24 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-24 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-24 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-24 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-24 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-25 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-25 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-25 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-25 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-25 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-25 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-25 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-25 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-25 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-26 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-26 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-26 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-26 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-26 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-26 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-26 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-26 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-26 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-27 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-27 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-27 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-27 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-27 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-27 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-27 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-27 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-27 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-28 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-28 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-28 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-28 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-28 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-28 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-28 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-28 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-02-28 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-03 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-03 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-03 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-03 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-03 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-03 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-03 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-03 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-03 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-04 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-04 10:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-04 11:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-04 13:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-04 14:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-04 15:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-04 21:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-04 22:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-04 23:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-05 09:00:00,99274.9107857143,99274.9107857143,0.0,0.0,0.0
2025-03-05 10:00:00,99261.65178571429,96012.65178571429,3259.0,32600.0,-10.0
2025-03-05 11:00:00,99151.65178571429,96012.65178571429,3259.0,32710.0,-120.0
2025-03-05 13:00:00,99171.65178571429,96012.65178571429,3259.0,32690.0,-100.0
2025-03-05 14:00:00,99271.65178571429,96012.65178571429,3259.0,32590.0,0.0
2025-03-05 15:00:00,99271.65178571429,96012.65178571429,3259.0,32590.0,0.0
2025-03-05 21:00:00,99251.65178571429,96012.65178571429,3259.0,32610.0,-20.0
2025-03-05 22:00:00,99241.65178571429,96012.65178571429,3259.0,32620.0,-30.0
2025-03-05 23:00:00,99241.65178571429,96012.65178571429,3259.0,32620.0,-30.0
2025-03-06 09:00:00,99021.65178571429,96012.65178571429,3259.0,32840.0,-250.0
2025-03-06 10:00:00,99091.65178571429,96012.65178571429,3259.0,32770.0,-180.0
2025-03-06 11:00:00,99001.65178571429,96012.65178571429,3259.0,32860.0,-270.0
2025-03-06 13:00:00,99231.65178571429,96012.65178571429,3259.0,32630.0,-40.0
2025-03-06 14:00:00,99071.65178571429,96012.65178571429,3259.0,32790.0,-200.0
2025-03-06 15:00:00,99041.65178571429,96012.65178571429,3259.0,32820.0,-230.0
2025-03-06 21:00:00,99161.65178571429,96012.65178571429,3259.0,32700.0,-110.0
2025-03-06 22:00:00,99101.65178571429,96012.65178571429,3259.0,32760.0,-170.0
2025-03-06 23:00:00,99111.65178571429,96012.65178571429,3259.0,32750.0,-160.0
2025-03-07 09:00:00,99320.1392857143,99320.1392857143,0.0,0.0,0.0
2025-03-07 10:00:00,99320.1392857143,99320.1392857143,0.0,0.0,0.0
2025-03-07 11:00:00,99320.1392857143,99320.1392857143,0.0,0.0,0.0
2025-03-07 13:00:00,99320.1392857143,99320.1392857143,0.0,0.0,0.0
