timestamp,net_worth,available_cash,margin_used,position_value,unrealized_pnl
2023-01-03 14:00:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 14:05:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 14:10:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 14:15:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 14:20:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 14:25:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 14:30:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 14:35:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 14:40:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 14:45:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 14:50:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 14:55:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 15:00:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 21:00:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 21:05:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 21:10:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 21:15:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 21:20:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 21:25:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 21:30:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 21:35:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 21:40:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 21:45:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 21:50:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 21:55:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 22:00:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 22:05:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 22:10:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 22:15:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 22:20:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 22:25:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 22:30:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 22:35:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 22:40:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 22:45:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 22:50:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 22:55:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-03 23:00:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 09:00:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 09:05:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 09:10:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 09:15:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 09:20:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 09:25:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 09:30:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 09:35:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 09:40:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 09:45:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 09:50:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 09:55:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 10:00:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 10:05:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 10:10:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 10:15:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 10:30:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 10:35:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 10:40:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 10:45:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 10:50:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 10:55:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 11:00:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 11:05:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 11:10:00,100000.0,100000.0,0.0,0.0,0.0
2023-01-04 11:15:00,99985.978,95973.978,4022.0,40230.0,-10.0
2023-01-04 11:20:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 11:25:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 11:30:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 13:30:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 13:35:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 13:40:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 13:45:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 13:50:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 13:55:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 14:00:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 14:05:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 14:10:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 14:15:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 14:20:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 14:25:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 14:30:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 14:35:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 14:40:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 14:45:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 14:50:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 14:55:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 15:00:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 21:00:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 21:05:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 21:10:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 21:15:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 21:20:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 21:25:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 21:30:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 21:35:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 21:40:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 21:45:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 21:50:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 21:55:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 22:00:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 22:05:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 22:10:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 22:15:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 22:20:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 22:25:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 22:30:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 22:35:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 22:40:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 22:45:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 22:50:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 22:55:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-04 23:00:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 09:00:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 09:05:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 09:10:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 09:15:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 09:20:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 09:25:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 09:30:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 09:35:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 09:40:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 09:45:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 09:50:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 09:55:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 10:00:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 10:05:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 10:10:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 10:15:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 10:30:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 10:35:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 10:40:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 10:45:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 10:50:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 10:55:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 11:00:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 11:05:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 11:10:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 11:15:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 11:20:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 11:25:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 11:30:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 13:30:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 13:35:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 13:40:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 13:45:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 13:50:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 13:55:00,100017.937,100017.937,0.0,0.0,0.0
2023-01-05 14:00:00,100003.91900000001,95995.91900000001,4018.0,40170.0,-10.0
2023-01-05 14:05:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 14:10:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 14:15:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 14:20:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 14:25:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 14:30:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 14:35:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 14:40:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 14:45:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 14:50:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 14:55:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 15:00:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 21:00:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 21:05:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 21:10:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 21:15:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 21:20:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 21:25:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 21:30:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 21:35:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 21:40:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 21:45:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 21:50:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 21:55:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 22:00:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 22:05:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 22:10:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 22:15:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 22:20:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 22:25:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 22:30:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 22:35:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 22:40:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 22:45:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 22:50:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 22:55:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-05 23:00:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 09:00:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 09:05:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 09:10:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 09:15:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 09:20:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 09:25:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 09:30:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 09:35:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 09:40:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 09:45:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 09:50:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 09:55:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 10:00:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 10:05:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 10:10:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 10:15:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 10:30:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 10:35:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 10:40:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 10:45:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 10:50:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 10:55:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 11:00:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 11:05:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 11:10:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 11:15:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 11:20:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 11:25:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 11:30:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 13:30:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 13:35:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 13:40:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 13:45:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 13:50:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 13:55:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 14:00:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 14:05:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 14:10:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 14:15:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 14:20:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 14:25:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 14:30:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 14:35:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 14:40:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 14:45:00,100010.8825,100010.8825,0.0,0.0,0.0
2023-01-06 14:50:00,99996.7715,95895.7715,4111.0,41100.0,-10.0
2023-01-06 14:55:00,99946.7715,95895.7715,4111.0,41050.0,-60.0
2023-01-06 15:00:00,99966.7715,95895.7715,4111.0,41070.0,-40.0
2023-01-06 21:00:00,99753.57400000001,99753.57400000001,0.0,0.0,0.0
2023-01-06 21:05:00,99753.57400000001,99753.57400000001,0.0,0.0,0.0
2023-01-06 21:10:00,99753.57400000001,99753.57400000001,0.0,0.0,0.0
2023-01-06 21:15:00,99753.57400000001,99753.57400000001,0.0,0.0,0.0
2023-01-06 21:20:00,99753.57400000001,99753.57400000001,0.0,0.0,0.0
2023-01-06 21:25:00,99753.57400000001,99753.57400000001,0.0,0.0,0.0
2023-01-06 21:30:00,99753.57400000001,99753.57400000001,0.0,0.0,0.0
2023-01-06 21:35:00,99753.57400000001,99753.57400000001,0.0,0.0,0.0
2023-01-06 21:40:00,99753.57400000001,99753.57400000001,0.0,0.0,0.0
2023-01-06 21:45:00,99753.57400000001,99753.57400000001,0.0,0.0,0.0
2023-01-06 21:50:00,99753.57400000001,99753.57400000001,0.0,0.0,0.0
2023-01-06 21:55:00,99739.45000000001,95625.45000000001,4124.0,41230.0,-10.0
2023-01-06 22:00:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-06 22:05:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-06 22:10:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-06 22:15:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-06 22:20:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-06 22:25:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-06 22:30:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-06 22:35:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-06 22:40:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-06 22:45:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-06 22:50:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-06 22:55:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-06 23:00:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 09:00:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 09:05:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 09:10:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 09:15:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 09:20:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 09:25:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 09:30:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 09:35:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 09:40:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 09:45:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 09:50:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 09:55:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 10:00:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 10:05:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 10:10:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 10:15:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 10:30:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 10:35:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 10:40:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 10:45:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 10:50:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 10:55:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 11:00:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 11:05:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 11:10:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 11:15:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 11:20:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 11:25:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 11:30:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 13:30:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 13:35:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 13:40:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 13:45:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 13:50:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 13:55:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 14:00:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 14:05:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 14:10:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 14:15:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 14:20:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 14:25:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 14:30:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 14:35:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 14:40:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 14:45:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 14:50:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 14:55:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 15:00:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 21:00:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 21:05:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 21:10:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 21:15:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 21:20:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 21:25:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 21:30:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 21:35:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 21:40:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 21:45:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 21:50:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 21:55:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 22:00:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 22:05:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 22:10:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 22:15:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 22:20:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 22:25:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 22:30:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 22:35:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 22:40:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 22:45:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 22:50:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 22:55:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-09 23:00:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-10 09:00:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-10 09:05:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-10 09:10:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-10 09:15:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-10 09:20:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-10 09:25:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-10 09:30:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-10 09:35:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
2023-01-10 09:40:00,99776.19850000001,99776.19850000001,0.0,0.0,0.0
