timestamp,net_worth,available_cash,margin_used,position_value,unrealized_pnl
2025-01-02 14:40:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 14:45:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 14:50:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 14:55:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 15:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 21:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 21:05:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 21:10:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 21:15:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 21:20:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 21:25:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 21:30:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 21:35:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 21:40:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 21:45:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 21:50:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 21:55:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 22:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 22:05:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 22:10:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 22:15:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 22:20:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 22:25:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 22:30:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 22:35:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 22:40:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 22:45:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 22:50:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 22:55:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-02 23:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 09:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 09:05:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 09:10:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 09:15:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 09:20:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 09:25:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 09:30:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 09:35:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 09:40:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 09:45:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 09:50:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 09:55:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 10:00:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 10:05:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 10:10:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 10:15:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 10:30:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 10:35:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 10:40:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 10:45:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 10:50:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 10:55:00,100000.0,100000.0,0.0,0.0,0.0
2025-01-03 11:00:00,99986.73,96726.73,3270.0,32710.0,-10.0
2025-01-03 11:05:00,100006.73,96726.73,3270.0,32690.0,10.0
2025-01-03 11:10:00,99996.73,96726.73,3270.0,32700.0,0.0
2025-01-03 11:15:00,99986.73,96726.73,3270.0,32710.0,-10.0
2025-01-03 11:20:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 11:25:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 11:30:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 13:30:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 13:35:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 13:40:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 13:45:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 13:50:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 13:55:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 14:00:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 14:05:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 14:10:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 14:15:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 14:20:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 14:25:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 14:30:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 14:35:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 14:40:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 14:45:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 14:50:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 14:55:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 15:00:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 21:00:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 21:05:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 21:10:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 21:15:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 21:20:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 21:25:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 21:30:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 21:35:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 21:40:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 21:45:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 21:50:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 21:55:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 22:00:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 22:05:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 22:10:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 22:15:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 22:20:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 22:25:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 22:30:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 22:35:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 22:40:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 22:45:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 22:50:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 22:55:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-03 23:00:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 09:00:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 09:05:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 09:10:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 09:15:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 09:20:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 09:25:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 09:30:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 09:35:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 09:40:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 09:45:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 09:50:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 09:55:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 10:00:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 10:05:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 10:10:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 10:15:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 10:30:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 10:35:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 10:40:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 10:45:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 10:50:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 10:55:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 11:00:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 11:05:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 11:10:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 11:15:00,100005.1915,100005.1915,0.0,0.0,0.0
2025-01-06 11:20:00,99991.9265,96736.9265,3265.0,32660.0,-10.0
2025-01-06 11:25:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 11:30:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 13:30:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 13:35:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 13:40:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 13:45:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 13:50:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 13:55:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 14:00:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 14:05:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 14:10:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 14:15:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 14:20:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 14:25:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 14:30:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 14:35:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 14:40:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 14:45:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 14:50:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 14:55:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 15:00:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 21:00:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 21:05:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 21:10:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 21:15:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 21:20:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 21:25:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 21:30:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 21:35:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 21:40:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 21:45:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 21:50:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 21:55:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 22:00:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 22:05:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 22:10:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 22:15:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 22:20:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 22:25:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 22:30:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 22:35:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 22:40:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 22:45:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 22:50:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 22:55:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-06 23:00:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-07 09:00:00,99995.3965,99995.3965,0.0,0.0,0.0
2025-01-07 09:05:00,99982.1525,96748.1525,3244.0,32450.0,-10.0
2025-01-07 09:10:00,99972.1525,96748.1525,3244.0,32460.0,-20.0
2025-01-07 09:15:00,99982.1525,96748.1525,3244.0,32450.0,-10.0
2025-01-07 09:20:00,99962.1525,96748.1525,3244.0,32470.0,-30.0
2025-01-07 09:25:00,99952.1525,96748.1525,3244.0,32480.0,-40.0
2025-01-07 09:30:00,99952.1525,96748.1525,3244.0,32480.0,-40.0
2025-01-07 09:35:00,99922.1525,96748.1525,3244.0,32510.0,-70.0
2025-01-07 09:40:00,99922.1525,96748.1525,3244.0,32510.0,-70.0
2025-01-07 09:45:00,99972.1525,96748.1525,3244.0,32460.0,-20.0
2025-01-07 09:50:00,99972.1525,96748.1525,3244.0,32460.0,-20.0
2025-01-07 09:55:00,99962.1525,96748.1525,3244.0,32470.0,-30.0
2025-01-07 10:00:00,99962.1525,96748.1525,3244.0,32470.0,-30.0
2025-01-07 10:05:00,99992.1525,96748.1525,3244.0,32440.0,0.0
2025-01-07 10:10:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 10:15:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 10:30:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 10:35:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 10:40:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 10:45:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 10:50:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 10:55:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 11:00:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 11:05:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 11:10:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 11:15:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 11:20:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 11:25:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 11:30:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 13:30:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 13:35:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 13:40:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 13:45:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 13:50:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 13:55:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 14:00:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 14:05:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 14:10:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 14:15:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 14:20:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 14:25:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 14:30:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 14:35:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 14:40:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 14:45:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 14:50:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 14:55:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 15:00:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 21:00:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 21:05:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 21:10:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 21:15:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 21:20:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 21:25:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 21:30:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 21:35:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 21:40:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 21:45:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 21:50:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 21:55:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 22:00:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 22:05:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 22:10:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 22:15:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 22:20:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 22:25:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 22:30:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 22:35:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 22:40:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 22:45:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 22:50:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 22:55:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-07 23:00:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 09:00:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 09:05:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 09:10:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 09:15:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 09:20:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 09:25:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 09:30:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 09:35:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 09:40:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 09:45:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 09:50:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 09:55:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 10:00:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 10:05:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 10:10:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 10:15:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 10:30:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 10:35:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 10:40:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 10:45:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 10:50:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 10:55:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 11:00:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 11:05:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 11:10:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 11:15:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 11:20:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 11:25:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 11:30:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 13:30:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 13:35:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 13:40:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 13:45:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 13:50:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 13:55:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 14:00:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 14:05:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 14:10:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 14:15:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 14:20:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 14:25:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 14:30:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 14:35:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 14:40:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 14:45:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 14:50:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 14:55:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 15:00:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 21:00:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 21:05:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 21:10:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 21:15:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 21:20:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 21:25:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 21:30:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 21:35:00,99995.6655,99995.6655,0.0,0.0,0.0
2025-01-08 21:40:00,99982.4645,96791.4645,3201.0,32020.0,-10.0
2025-01-08 21:45:00,99982.4645,96791.4645,3201.0,32020.0,-10.0
2025-01-08 21:50:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 21:55:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 22:00:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 22:05:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 22:10:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 22:15:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 22:20:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 22:25:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 22:30:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 22:35:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 22:40:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 22:45:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 22:50:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 22:55:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-08 23:00:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 09:00:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 09:05:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 09:10:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 09:15:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 09:20:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 09:25:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 09:30:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 09:35:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 09:40:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 09:45:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 09:50:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 09:55:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 10:00:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 10:05:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 10:10:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 10:15:00,99991.063,99991.063,0.0,0.0,0.0
2025-01-09 10:30:00,99991.063,99991.063,0.0,0.0,0.0
